#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/1.2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":74,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
376,21.2907,24560,-1.63794e+12,24629,69.0091,error,4
377,25.6417,24627.2,-1.63794e+12,24696.2,69.0097,error,4
378,40.345,24694.4,-1.63794e+12,24763.4,69.0125,error,4
379,29.8445,24761.7,-1.63794e+12,24830.7,69.0155,error,4
380,20.899,24828.8,-1.63794e+12,24897.8,69.0046,error,4
381,26.2508,24858.2,-1.63794e+12,24927.2,69.0225,error,4
382,20.0389,24886.9,-1.63794e+12,24956,69.0224,error,4
383,21.1662,24916,-1.63794e+12,24985.1,69.0312,error,4
384,20.5526,24945.1,-1.63794e+12,25014.1,69.018,error,4
385,47.2243,24974.3,-1.63794e+12,25043.3,69.0129,error,4
386,47.8363,25003.2,-1.63794e+12,25072.2,69.0094,error,4
387,54.6185,25032.2,-1.63794e+12,25101.3,69.0026,error,4
388,34.2837,25061.4,-1.63794e+12,25130.4,69.0077,error,4
389,26.0255,25090.2,-1.63794e+12,25159.2,69.0098,error,4
390,25.8665,25119.3,-1.63794e+12,25188.3,69.0111,error,4
391,38.2458,25230.5,-1.63794e+12,25299.5,69.0302,error,4
392,18.5181,25341.7,-1.63794e+12,25410.7,69.0048,error,4
393,40.8709,25452.7,-1.63794e+12,25521.7,69.0062,error,4
394,49.3642,25564,-1.63794e+12,25633,69.0081,error,4
395,31.1919,25675.2,-1.63794e+12,25744.2,69.0317,error,4
396,27.7933,25786.3,-1.63794e+12,25855.3,68.998,error,4
397,16.1291,25897.5,-1.63794e+12,25966.5,69.0083,error,4
398,12.4966,26008.8,-1.63794e+12,26077.8,69.0057,error,4
399,27.21,26120,-1.63794e+12,26189,69.0226,error,4
400,19.6288,26231,-1.63794e+12,26300,69.0126,error,4
401,39.343,26234.3,-1.63794e+12,26303.3,69.0113,error,4
402,33.281,26237.6,-1.63794e+12,26306.6,69.0061,error,4
403,26.051,26241,-1.63794e+12,26310,69.0042,error,4
404,32.9231,26244.3,-1.63794e+12,26313.3,69.02,error,4
405,56.968,26247.6,-1.63794e+12,26316.6,69.0186,error,4
406,6.2868,26251,-1.63794e+12,26320,69.018,error,4
407,11.8027,26254.3,-1.63794e+12,26323.4,69.0152,error,4
408,18.733,26257.7,-1.63794e+12,26326.7,69.0039,error,4
409,18.002,26261.1,-1.63794e+12,26330.1,69.0053,error,4
410,31.383,26264.4,-1.63794e+12,26333.4,69.0071,error,4
411,16.4368,26386.6,-1.63794e+12,26455.7,69.0181,error,4
412,6.10786,26509,-1.63794e+12,26578,69.0011,error,4
413,38.6433,26631.3,-1.63794e+12,26700.3,69.0181,error,4
414,11.6535,26753.6,-1.63794e+12,26822.7,69.0259,error,4
415,42.8036,26875.9,-1.63794e+12,26944.9,69.0057,error,4
416,34.3545,26998.2,-1.63794e+12,27067.3,69.0249,error,4
417,19.4781,27120.6,-1.63794e+12,27189.6,69.0018,error,4
418,37.5376,27242.8,-1.63794e+12,27311.8,69.0004,error,4
419,18.2333,27365.1,-1.63794e+12,27434.1,69.0181,error,4
420,21.4612,27487.5,-1.63794e+12,27556.5,69.0129,error,4
421,16.3426,27491.1,-1.63794e+12,27560.1,69.0095,error,4
422,25.1027,27494.8,-1.63794e+12,27563.8,69.004,error,4
423,16.4352,27498.6,-1.63794e+12,27567.6,68.996,error,4
424,18.0318,27502.3,-1.63794e+12,27571.3,68.9988,error,4
425,54.1197,27506,-1.63794e+12,27575,69.0006,error,4
426,18.0715,27509.7,-1.63794e+12,27578.7,69.0115,error,4
427,11.5306,27513.4,-1.63794e+12,27582.4,69.0085,error,4
428,37.6625,27517.2,-1.63794e+12,27586.2,69.0002,error,4
429,23.2152,27520.8,-1.63794e+12,27589.8,69.0083,error,4
430,35.2768,27524.6,-1.63794e+12,27593.6,68.9992,error,4
431,9.93324,27583.5,-1.63794e+12,27652.5,69.0037,error,4
432,55.638,27641.9,-1.63794e+12,27711,69.0152,error,4
433,15.2881,27700.6,-1.63794e+12,27769.6,69.0141,error,4
434,55.6159,27759.4,-1.63794e+12,27828.4,69.0294,error,4
435,12.4342,27818.2,-1.63794e+12,27887.2,69.0066,error,4
436,8.24262,27876.8,-1.63794e+12,27945.8,69.0276,error,4
437,19.4464,27935.5,-1.63794e+12,28004.6,69.0229,error,4
438,41.9367,27994.2,-1.63794e+12,28063.2,69.0045,error,4
439,24.9749,28053,-1.63794e+12,28122,69.0206,error,4
440,27.9115,28111.7,-1.63794e+12,28180.7,69.0078,error,4
441,11.1808,28220.3,-1.63794e+12,28289.3,69.0094,error,4
442,22.0429,28328.7,-1.63794e+12,28397.7,69.0134,error,4
443,43.7697,28437.2,-1.63794e+12,28506.2,69.0023,error,4
444,38.9201,28545.7,-1.63794e+12,28614.7,69.0136,error,4
445,11.9323,28654.3,-1.63794e+12,28723.3,69.0185,error,4
446,10.0441,28762.8,-1.63794e+12,28831.8,68.9985,error,4
447,28.8878,28871.2,-1.63794e+12,28940.2,68.9976,error,4
448,10.9498,28979.8,-1.63794e+12,29048.8,69.0157,error,4
449,53.3014,29088.2,-1.63794e+12,29157.2,69.0104,error,4
450,23.059,29196.6,-1.63794e+12,29265.7,69.028,error,4
451,33.7051,29297.5,-1.63794e+12,29366.5,69.0092,error,4
452,16.517,29398.2,-1.63794e+12,29467.2,69.0032,error,4
453,11.4671,29498.9,-1.63794e+12,29568,69.0087,error,4
454,28.721,29599.8,-1.63794e+12,29668.9,69.0186,error,4
455,34.0272,29700.4,-1.63794e+12,29769.4,69.0027,error,4
456,13.8763,29801.3,-1.63794e+12,29870.3,69.0268,error,4
457,24.6297,29901.9,-1.63794e+12,29970.9,69.0121,error,4
458,56.0039,30002.7,-1.63794e+12,30071.7,69.0018,error,4
459,38.2961,30103.4,-1.63794e+12,30172.4,68.9981,error,4
460,42.5444,30204.3,-1.63794e+12,30273.3,69.0067,error,4
461,27.7919,30244.6,-1.63794e+12,30313.6,69.0196,error,4
462,21.4826,30285.1,-1.63794e+12,30354.1,69.0081,error,4
463,11.7568,30325.6,-1.63794e+12,30394.6,69.0117,error,4
464,7.65361,30366.1,-1.63794e+12,30435.1,69.0019,error,4
465,43.756,30406.5,-1.63794e+12,30475.5,69.0128,error,4
466,19.1478,30447,-1.63794e+12,30516.1,69.0159,error,4
467,29.4901,30487.4,-1.63794e+12,30556.5,69.0179,error,4
468,22.2213,30527.9,-1.63794e+12,30597,69.008,error,4
469,16.5988,30568.5,-1.63794e+12,30637.5,69.0006,error,4
470,61.501,30609,-1.63794e+12,30678,69.0076,error,4
471,28.5449,30807.5,-1.63794e+12,30876.5,69.0143,error,4
472,15.3572,31006,-1.63794e+12,31075,69.0036,error,4
473,21.0221,31204.4,-1.63794e+12,31273.4,69.0083,error,4
474,13.8457,31402.8,-1.63794e+12,31471.8,69.0062,error,4
475,21.0573,31601.3,-1.63794e+12,31670.3,69.0004,error,4
476,25.1369,31799.8,-1.63794e+12,31868.8,69.0186,error,4
477,26.1102,31998.3,-1.63794e+12,32067.3,69.0016,error,4
478,50.613,32196.8,-1.63794e+12,32265.8,69.0194,error,4
479,11.4848,32395.2,-1.63794e+12,32464.3,69.0799,error,4
480,56.2957,32593.7,-1.63794e+12,32662.7,69.0027,error,4
481,4.49563,32635.9,-1.63794e+12,32704.9,69.0252,error,4
482,21.5497,32678.2,-1.63794e+12,32747.2,69.0056,error,4
483,13.0454,32720.5,-1.63794e+12,32789.5,69.0288,error,4
484,19.2611,32762.9,-1.63794e+12,32831.9,68.9999,error,4
485,9.26325,32805,-1.63794e+12,32874,69.0141,error,4
486,19.0184,32847.3,-1.63794e+12,32916.3,69.0046,error,4
487,26.0789,32889.5,-1.63794e+12,32958.5,69.0012,error,4
488,21.27,32931.8,-1.63794e+12,33000.8,69.0173,error,4
489,18.5922,32974,-1.63794e+12,33043.1,69.0201,error,4
490,40.2407,33016.4,-1.63794e+12,33085.4,69.0198,error,4
491,28.9992,33194,-1.63794e+12,33263,69.0054,error,4
492,9.50865,33371.4,-1.63794e+12,33440.4,69.0049,error,4
493,22.2639,33548.9,-1.63794e+12,33617.9,69.0041,error,4
494,31.6983,33726.4,-1.63794e+12,33795.4,69.0133,error,4
495,25.2469,33904,-1.63794e+12,33973,69.0331,error,4
496,38.5532,34081.4,-1.63794e+12,34150.5,69.0081,error,4
497,23.8068,34259,-1.63794e+12,34328,69.0189,error,4
498,39.438,34436.6,-1.63794e+12,34505.6,69.0093,error,4
499,22.198,34614.1,-1.63794e+12,34683.1,69.0023,error,4
500,35.4712,34791.7,-1.63794e+12,34860.7,69.0307,error,4
501,49.4475,34874.6,-1.63794e+12,34943.6,69.0134,error,4
502,46.1387,34957.4,-1.63794e+12,35026.4,69.0087,error,4
503,42.2318,35040.4,-1.63794e+12,35109.4,69.0176,error,4
504,35.5071,35123.3,-1.63794e+12,35192.3,69.0074,error,4
505,8.5585,35206.1,-1.63794e+12,35275.1,69.0029,error,4
506,47.4367,35289.2,-1.63794e+12,35358.2,69.0019,error,4
507,26.829,35372.2,-1.63794e+12,35441.2,69.0169,error,4
508,12.8714,35455.1,-1.63794e+12,35524.1,69.0057,error,4
509,27.0135,35538,-1.63794e+12,35607,68.9859,error,4
510,20.0759,35620.9,-1.63794e+12,35690,69.0176,error,4
511,24.0498,35734.1,-1.63794e+12,35803.1,69.0214,error,4
512,15.4675,35847.3,-1.63794e+12,35916.3,69.007,error,4
513,20.5621,35960.4,-1.63794e+12,36029.4,69.0104,error,4
514,56.5535,36073.7,-1.63794e+12,36142.7,69.0179,error,4
515,32.4101,36186.7,-1.63794e+12,36255.7,68.9992,error,4
516,20.1532,36300,-1.63794e+12,36369,69.0133,error,4
517,16.3249,36413,-1.63794e+12,36482,69.003,error,4
518,22.0883,36526.1,-1.63794e+12,36595.1,69.0038,error,4
519,21.3048,36639.3,-1.63794e+12,36708.3,69.0224,error,4
520,8.29554,36752.4,-1.63794e+12,36821.4,69.0178,error,4
521,35.21,36956.5,-1.63794e+12,37025.5,69.0322,error,4
522,18.5419,37160.5,-1.63794e+12,37229.5,69.0118,error,4
523,16.6001,37364.5,-1.63794e+12,37433.5,69.0011,error,4
524,19.8141,37568.5,-1.63794e+12,37637.5,69.0147,error,4
525,19.4185,37772.6,-1.63794e+12,37841.6,68.9984,error,4
526,10.6331,37976.7,-1.63794e+12,38045.7,69.0048,error,4
527,12.7699,38180.7,-1.63794e+12,38249.7,69.0048,error,4
528,25.2843,38384.7,-1.63794e+12,38453.7,69.0033,error,4
529,17.1465,38588.8,-1.63794e+12,38657.8,69.005,error,4
530,20.4715,38792.9,-1.63794e+12,38861.9,69.0143,error,4
531,40.2489,38825.4,-1.63794e+12,38894.4,69.0112,error,4
532,26.8048,38858.1,-1.63794e+12,38927.1,69.0169,error,4
533,45.1689,38890.8,-1.63794e+12,38959.8,69.0121,error,4
534,48.9828,38923.4,-1.63794e+12,38992.4,69.0266,error,4
535,16.5059,38956.1,-1.63794e+12,39025.1,69.0128,error,4
536,30.7588,38988.8,-1.63794e+12,39057.8,69.0215,error,4
537,17.7824,39021.6,-1.63794e+12,39090.7,69.0204,error,4
538,25.6413,39054.1,-1.63794e+12,39123.1,69.013,error,4
539,53.9995,39086.8,-1.63794e+12,39155.8,69.0302,error,4
540,17.1642,39119.5,-1.63794e+12,39188.5,69.0153,error,4
541,27.2231,39218.9,-1.63794e+12,39287.9,69.0179,error,4
542,23.9612,39318.5,-1.63794e+12,39387.5,69.0284,error,4
543,10.5923,39418,-1.63794e+12,39487,69.0076,error,4
544,9.93689,39517.5,-1.63794e+12,39586.5,69.0051,error,4
545,21.4753,39617,-1.63794e+12,39686,69.0136,error,4
546,41.3695,39716.6,-1.63794e+12,39785.6,69.0002,error,4
547,21.2099,39816.1,-1.63794e+12,39885.1,69.0249,error,4
548,23.6583,39915.5,-1.63794e+12,39984.5,69.0023,error,4
549,17.7615,40015,-1.63794e+12,40084,69.0209,error,4
550,48.6012,40114.5,-1.63794e+12,40183.5,69.0106,error,8
551,7.78502,40121.3,-1.63794e+12,40190.3,68.9982,error,4
552,5.72079,40128.2,-1.63794e+12,40197.2,69.021,error,4
553,12.0799,40135.3,-1.63794e+12,40204.3,69.0206,error,4
554,27.6088,40142.1,-1.63794e+12,40211.1,69.0136,error,4
555,17.7819,40148.9,-1.63794e+12,40217.9,69.0273,error,4
556,40.3638,40155.7,-1.63794e+12,40224.7,69.0077,error,4
557,26.7076,40162.6,-1.63794e+12,40231.6,69.0207,error,4
558,8.66568,40169.5,-1.63794e+12,40238.6,69.0106,error,4
559,49.5885,40176.4,-1.63794e+12,40245.4,69.016,error,4
560,48.6089,40183.3,-1.63794e+12,40252.3,69.0141,error,8
561,22.4736,40251.8,-1.63794e+12,40320.9,69.0099,error,8
562,27.2765,40320.3,-1.63794e+12,40389.3,69.0167,error,8
563,28.3324,40388.8,-1.63794e+12,40457.8,69.0105,error,8
564,34.4897,40457.2,-1.63794e+12,40526.2,69.0087,error,8
565,47.7937,40525.8,-1.63794e+12,40594.8,69.0201,error,8
566,15.511,40594.4,-1.63794e+12,40663.4,69.0004,error,8
567,30.7465,40662.9,-1.63794e+12,40731.9,68.9999,error,8
568,10.103,40731.3,-1.63794e+12,40800.3,68.9995,error,8
569,40.3155,40799.8,-1.63794e+12,40868.8,68.9848,error,8
570,52.8052,40868.3,-1.63794e+12,40937.4,69.0074,error,4
571,40.523,40905.5,-1.63794e+12,40974.6,69.0169,error,4
572,48.0383,40942.7,-1.63794e+12,41011.8,69.0375,error,4
573,20.8347,40980,-1.63794e+12,41049,69.0288,error,4
574,32.1215,41017.3,-1.63794e+12,41086.3,69.012,error,4
575,16.0477,41054.4,-1.63794e+12,41123.4,69.0004,error,4
576,33.8175,41091.6,-1.63794e+12,41160.7,69.007,error,4
577,49.0212,41129,-1.63794e+12,41198,69.0104,error,4
578,27.8045,41166,-1.63794e+12,41235.1,69.0075,error,4
579,13.5629,41203.3,-1.63794e+12,41272.3,69.008,error,4
580,36.807,41240.7,-1.63794e+12,41309.7,69.0159,error,4
581,24.2247,41554.4,-1.63794e+12,41623.4,69.0071,error,4
582,53.2884,41868.4,-1.63794e+12,41937.4,68.9988,error,4
583,11.0112,42182.3,-1.63794e+12,42251.3,69.005,error,4
584,57.7938,42496.3,-1.63794e+12,42565.3,69.0296,error,4
585,27.2711,42810.2,-1.63794e+12,42879.2,68.9995,error,4
586,26.8361,43124,-1.63794e+12,43193,69.0038,error,4
587,20.9083,43437.9,-1.63794e+12,43506.9,69.0182,error,4
588,37.3703,43751.9,-1.63794e+12,43820.9,69.0168,error,4
589,32.0695,44065.8,-1.63794e+12,44134.8,68.9981,error,4
590,25.7842,44379.7,-1.63794e+12,44448.7,69.0373,error,4
591,47.7086,44463.2,-1.63794e+12,44532.2,69.0115,error,4
592,23.5296,44546.6,-1.63794e+12,44615.7,69.0076,error,4
593,29.9173,44630.1,-1.63794e+12,44699.2,69.0082,error,4
594,25.5422,44713.7,-1.63794e+12,44782.7,69.0311,error,4
595,25.2789,44797.2,-1.63794e+12,44866.2,68.9983,error,4
596,9.10111,44880.7,-1.63794e+12,44949.7,69.0009,error,4
597,31.0323,44964.1,-1.63794e+12,45033.1,69.0069,error,4
598,21.3536,45047.6,-1.63794e+12,45116.6,68.9914,error,4
599,19.8476,45131,-1.63794e+12,45200.1,69.0049,error,4
600,54.7174,45214.6,-1.63794e+12,45283.7,69.0225,error,4
601,22.473,45284.9,-1.63794e+12,45353.9,69.0024,error,4
602,6.29775,45355.3,-1.63794e+12,45424.3,69.0226,error,4
603,33.6813,45425.6,-1.63794e+12,45494.6,69.038,error,4
604,8.69405,45495.9,-1.63794e+12,45564.9,68.9976,error,4
605,24.7744,45566.3,-1.63794e+12,45635.3,69.0192,error,4
606,22.8523,45636.6,-1.63794e+12,45705.6,69.0165,error,4
607,23.0102,45706.9,-1.63794e+12,45775.9,69.0099,error,4
608,18.2581,45777.2,-1.63794e+12,45846.2,69.0023,error,4
609,37.8244,45847.5,-1.63794e+12,45916.5,69.0108,error,4
610,27.5459,45917.9,-1.63794e+12,45986.9,69.0006,error,4
611,20.0325,45927.2,-1.63794e+12,45996.2,69.0013,error,4
612,16.228,45936.4,-1.63794e+12,46005.4,69.0115,error,4
613,24.9485,45945.8,-1.63794e+12,46014.8,69.0018,error,4
614,19.1231,45955.2,-1.63794e+12,46024.2,69.0298,error,4
615,12.0951,45964.5,-1.63794e+12,46033.5,69.0008,error,4
616,47.9456,45973.8,-1.63794e+12,46042.8,69.0157,error,4
617,54.7133,45983.3,-1.63794e+12,46052.3,69.0097,error,4
618,52.9884,45992.5,-1.63794e+12,46061.5,69.016,error,4
619,52.3243,46001.8,-1.63794e+12,46070.8,69.0152,error,4
620,22.4426,46011.2,-1.63794e+12,46080.2,69.0165,error,4
621,38.9977,46076.4,-1.63794e+12,46145.4,69.0095,error,4
622,28.7343,46141.7,-1.63794e+12,46210.7,69.0176,error,4
623,20.9436,46206.7,-1.63794e+12,46275.7,68.999,error,4
624,24.2146,46272,-1.63794e+12,46341,69.0112,error,4
625,14.0256,46337.2,-1.63794e+12,46406.2,69.0131,error,4
626,25.6174,46402.3,-1.63794e+12,46471.3,69.0018,error,4
627,24.3824,46467.5,-1.63794e+12,46536.6,69.0308,error,4
628,19.7218,46532.8,-1.63794e+12,46601.8,69.0134,error,4
629,16.8268,46598,-1.63794e+12,46667,69.0277,error,4
630,33.2715,46663.2,-1.63794e+12,46732.2,69.0158,error,4
631,24.0351,46869.4,-1.63794e+12,46938.4,68.9998,error,4
632,20.0037,47075.5,-1.63794e+12,47144.5,69.0043,error,4
633,18.5582,47281.7,-1.63794e+12,47350.7,69.0006,error,4
634,27.9794,47487.8,-1.63794e+12,47556.8,69.0076,error,4
635,39.7352,47694.1,-1.63794e+12,47763.1,69.0288,error,4
636,28.2904,47900.2,-1.63794e+12,47969.2,69.0167,error,4
637,19.0224,48106.3,-1.63794e+12,48175.3,69.0063,error,4
638,46.1483,48312.5,-1.63794e+12,48381.6,69.0132,error,4
639,47.8083,48518.8,-1.63794e+12,48587.8,69.0076,error,4
640,13.7659,48724.8,-1.63794e+12,48793.8,69.0166,error,4
641,22.8325,48820.8,-1.63794e+12,48889.8,68.9981,error,4
642,16.7391,48916.6,-1.63794e+12,48985.6,69.0131,error,4
643,19.4572,49012.4,-1.63794e+12,49081.5,69.0186,error,4
644,23.1521,49108.4,-1.63794e+12,49177.4,69.0164,error,4
645,42.1762,49204.2,-1.63794e+12,49273.3,69.0335,error,4
646,35.7963,49300.1,-1.63794e+12,49369.1,69.0099,error,4
647,15.9701,49396,-1.63794e+12,49465,69.0188,error,4
648,41.0688,49491.9,-1.63794e+12,49560.9,69.0125,error,4
649,32.9169,49587.7,-1.63794e+12,49656.7,69.0124,error,4
650,49.4104,49683.5,-1.63794e+12,49752.5,69.0081,error,4
651,28.4056,49768.4,-1.63794e+12,49837.4,69.0006,error,4
652,43.7846,49853.1,-1.63794e+12,49922.1,68.9996,error,4
653,22.8791,49937.8,-1.63794e+12,50006.9,69.0177,error,4
654,27.7537,50022.6,-1.63794e+12,50091.6,69.0043,error,4
655,24.8256,50107.4,-1.63794e+12,50176.4,68.9997,error,4
656,9.15665,50192.2,-1.63794e+12,50261.3,69.0178,error,4
657,20.3641,50277,-1.63794e+12,50346,68.9881,error,4
658,32.0419,50361.7,-1.63794e+12,50430.7,69.0196,error,4
659,48.464,50446.6,-1.63794e+12,50515.6,69.0192,error,4
660,51.9395,50531.3,-1.63794e+12,50600.3,69.0038,error,4
661,16.5366,50537.9,-1.63794e+12,50606.9,69.0153,error,4
662,57.5906,50544.6,-1.63794e+12,50613.6,69.0107,error,4
663,31.5049,50551.4,-1.63794e+12,50620.4,69.0244,error,4
664,20.0056,50557.9,-1.63794e+12,50626.9,69.0134,error,4
665,26.9857,50564.6,-1.63794e+12,50633.6,69.0089,error,4
666,34.303,50571.2,-1.63794e+12,50640.2,69.0084,error,4
667,31.0811,50577.9,-1.63794e+12,50646.9,69.003,error,4
668,22.5736,50584.5,-1.63794e+12,50653.5,69.0227,error,4
669,22.9743,50591.1,-1.63794e+12,50660.1,69.0077,error,4
670,53.938,50597.9,-1.63794e+12,50666.9,69.0112,error,4
671,32.7847,50610.5,-1.63794e+12,50679.5,69.0166,error,4
672,24.0939,50623.3,-1.63794e+12,50692.3,69.0257,error,4
673,22.9876,50635.8,-1.63794e+12,50704.8,69.0039,error,4
674,38.9041,50648.4,-1.63794e+12,50717.4,69.0303,error,4
675,43.0159,50661.1,-1.63794e+12,50730.1,69.0199,error,4
676,60.2731,50673.7,-1.63794e+12,50742.7,69.0153,error,4
677,23.2814,50686.3,-1.63794e+12,50755.3,69.0183,error,4
678,16.2401,50699.1,-1.63794e+12,50768.1,69.0173,error,4
679,22.5807,50711.6,-1.63794e+12,50780.6,68.9948,error,4
680,17.8318,50724.2,-1.63794e+12,50793.2,69.0096,error,4
681,25.8434,50844.1,-1.63794e+12,50913.1,69.0083,error,4
682,26.1928,50964,-1.63794e+12,51033,69.0023,error,4
683,27.5669,51083.9,-1.63794e+12,51152.9,69.0076,error,4
684,13.7421,51203.6,-1.63794e+12,51272.7,69.0143,error,4
685,34.9117,51323.6,-1.63794e+12,51392.6,69.0182,error,4
686,11.3916,51443.4,-1.63794e+12,51512.4,68.9803,error,4
687,64.6901,51563.2,-1.63794e+12,51632.2,69.008,error,4
688,15.8004,51683.1,-1.63794e+12,51752.1,69.0048,error,4
689,48.02,51802.9,-1.63794e+12,51872,69.0359,error,4
690,27.8088,51922.7,-1.63794e+12,51991.7,69.0007,error,4
691,26.6441,51953,-1.63794e+12,52022,69.0165,error,4
692,9.83308,51983.3,-1.63794e+12,52052.4,69.0025,error,4
693,16.87,52013.4,-1.63794e+12,52082.5,69.0144,error,4
694,9.36967,52043.6,-1.63794e+12,52112.6,69.0111,error,4
695,48.3844,52074,-1.63794e+12,52143,69.0006,error,4
696,48.6241,52104.2,-1.63794e+12,52173.3,69.0174,error,4
697,19.8322,52134.3,-1.63794e+12,52203.3,69.0156,error,4
698,27.5746,52164.5,-1.63794e+12,52233.6,69.0142,error,4
699,28.489,52194.7,-1.63794e+12,52263.7,69.0096,error,4
700,28.1139,52224.9,-1.63794e+12,52294,69.0217,error,4
701,25.5331,52434.4,-1.63794e+12,52503.4,69.0307,error,4
702,6.95545,52643.7,-1.63794e+12,52712.7,69.0307,error,4
703,20.0819,52853.2,-1.63794e+12,52922.2,69.0125,error,4
704,22.8087,53062.5,-1.63794e+12,53131.5,69.0088,error,4
705,8.02035,53271.9,-1.63794e+12,53340.9,69.0067,error,4
706,19.182,53481.3,-1.63794e+12,53550.3,69.0078,error,4
707,41.8114,53690.6,-1.63794e+12,53759.6,69.0301,error,4
708,10.9269,53900,-1.63794e+12,53969.1,69.0206,error,4
709,2.9119,54109.4,-1.63794e+12,54178.4,69.01,error,4
710,12.9349,54318.8,-1.63794e+12,54387.8,69.0165,error,4
711,52.2561,54445.5,-1.63794e+12,54514.5,69.0025,error,4
712,50.8762,54572.2,-1.63794e+12,54641.2,69.0046,error,4
713,34.6622,54698.8,-1.63794e+12,54767.8,69.0076,error,4
714,15.7341,54825.5,-1.63794e+12,54894.5,69.0063,error,4
715,23.5182,54952.3,-1.63794e+12,55021.4,69.0622,error,4
716,9.16686,55078.9,-1.63794e+12,55147.9,69.027,error,4
717,21.0314,55205.6,-1.63794e+12,55274.6,69.0045,error,4
718,25.2406,55332.3,-1.63794e+12,55401.3,69.0269,error,4
719,20.4948,55459.1,-1.63794e+12,55528.1,69.005,error,4
720,27.0712,55585.7,-1.63794e+12,55654.7,68.9992,error,4
721,34.0631,55626.7,-1.63794e+12,55695.7,69.0191,error,4
722,48.6847,55667.6,-1.63794e+12,55736.7,69.0275,error,4
723,14.2049,55708.7,-1.63794e+12,55777.7,69.0285,error,4
724,23.2492,55749.7,-1.63794e+12,55818.7,69.0155,error,4
725,37.2981,55790.7,-1.63794e+12,55859.7,69.0176,error,4
726,19.2585,55831.7,-1.63794e+12,55900.7,69.0056,error,4
727,55.199,55872.8,-1.63794e+12,55941.8,69.0129,error,4
728,10.9463,55913.8,-1.63794e+12,55982.8,69.014,error,4
729,19.3607,55954.8,-1.63794e+12,56023.8,69.0176,error,4
730,17.9422,55995.8,-1.63794e+12,56064.8,69.0027,error,4
731,12.5474,56015.2,-1.63794e+12,56084.2,69.0107,error,4
732,27.2768,56034.5,-1.63794e+12,56103.5,69.0171,error,4
733,15.6063,56054,-1.63794e+12,56123,69.0132,error,4
734,11.6971,56073.4,-1.63794e+12,56142.4,69.0186,error,4
735,19.4307,56093.1,-1.63794e+12,56162.2,69.0266,error,4
736,42.9483,56112.3,-1.63794e+12,56181.3,69.0324,error,4
737,16.6947,56131.7,-1.63794e+12,56200.7,68.9997,error,4
738,40.3029,56151.1,-1.63794e+12,56220.1,69.02,error,4
739,32.1478,56170.6,-1.63794e+12,56239.7,69.0281,error,4
740,32.5645,56189.9,-1.63794e+12,56258.9,69.0205,error,4
741,25.864,56227.3,-1.63794e+12,56296.3,69.0064,error,4
742,27.523,56264.9,-1.63794e+12,56333.9,69.0067,error,4
743,10.6791,56302.4,-1.63794e+12,56371.4,69.002,error,4
744,16.7805,56340.1,-1.63794e+12,56409.1,69.0316,error,4
745,18.2678,56377.5,-1.63794e+12,56446.5,69.0084,error,4
746,29.9268,56414.9,-1.63794e+12,56484,69.0115,error,4
747,15.4203,56452.5,-1.63794e+12,56521.5,69.0063,error,4
748,15.5537,56490.1,-1.63794e+12,56559.1,69.0034,error,4
749,20.9373,56527.6,-1.63794e+12,56596.6,69.0076,error,4
750,8.66494,56565.1,-1.63794e+12,56634.1,69.0352,error,4
751,32.6702,56581.3,-1.63794e+12,56650.3,69.0285,error,4
752,25.2534,56597.4,-1.63794e+12,56666.5,69.0115,error,4
753,17.4029,56613.7,-1.63794e+12,56682.7,68.9986,error,4
754,17.2958,56629.8,-1.63794e+12,56698.8,69.0089,error,4
755,11.7004,56646,-1.63794e+12,56715,69.0044,error,4
756,41.1588,56662.4,-1.63794e+12,56731.4,69.0225,error,4
757,56.0326,56678.3,-1.63794e+12,56747.3,68.9983,error,4
758,27.2357,56694.5,-1.63794e+12,56763.5,69.016,error,4
759,40.6472,56710.7,-1.63794e+12,56779.7,68.9979,error,4
760,23.1974,56726.9,-1.63794e+12,56795.9,69.0065,error,4
761,52.536,56750.1,-1.63794e+12,56819.2,69.028,error,4
762,22.4274,56773.4,-1.63794e+12,56842.4,69.0164,error,4
763,24.2691,56796.7,-1.63794e+12,56865.7,69.0129,error,4
764,34.638,56820.1,-1.63794e+12,56889.1,68.9991,error,4
765,25.1109,56843.3,-1.63794e+12,56912.3,69.0164,error,4
766,7.98093,56866.6,-1.63794e+12,56935.6,69.0225,error,4
767,25.0852,56889.9,-1.63794e+12,56958.9,69.0116,error,4
768,9.9022,56913.2,-1.63794e+12,56982.2,69.008,error,4
769,24.5706,56936.8,-1.63794e+12,57005.8,69.0058,error,4
770,23.5919,56959.8,-1.63794e+12,57028.8,69.0258,error,4
771,13.2831,56966.5,-1.63794e+12,57035.6,69.099,error,4
