#{"batch_latencies":"/workdir/Trace/workload/batch/chatbot/chatbot_blenderbot_cornell_batch_tmp.csv","bucketing":true,"buckets":"/workdir/Trace/log/azure/chatbot/blenderbot_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/azure/chatbot/blenderbot_cornell/1_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/azure/chatbot/blenderbot_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":113,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
411,66.275,11588.8,11604.9,11675.9,87.0946,done,
412,59.7613,11615.8,-1.63703e+12,11723.8,108.021,error,4
414,69.8503,11672.2,11672.2,11746,73.806,done,
413,61.8831,11644.3,-1.63703e+12,11752.4,108.014,error,7
415,62.852,11695.3,-1.63703e+12,11803.3,108.025,error,7
416,84.5521,11718.4,11737.7,11830.6,112.178,done,
417,86.9093,11741.6,-1.63703e+12,11849.6,108,error,4
418,65.7111,11765,-1.63703e+12,11873,108.007,error,4
419,86.3473,11787.7,-1.63703e+12,11895.7,108.019,error,4
420,95.6623,11811.5,11811.6,11926.5,114.958,done,
421,77.7686,11839,-1.63703e+12,11947,108.017,error,7
422,75.4616,11866.7,-1.63703e+12,11974.7,107.981,error,7
424,60.6171,11922.2,11922.3,11987.3,65.0884,done,
423,103.168,11894.5,-1.63703e+12,12002.5,108.029,error,4
425,57.9519,11950,-1.63703e+12,12058,108.023,error,7
426,79.7034,11969,11987.3,12068.3,99.2647,done,
427,67.6863,11989.7,-1.63703e+12,12097.7,107.998,error,7
428,56.9733,12009.6,-1.63703e+12,12117.6,108.014,error,7
430,62.7668,12049.3,12049.3,12131.2,81.9603,done,
429,59.5914,12029.3,-1.63703e+12,12137.3,108.01,error,7
431,66.715,12069,-1.63703e+12,12177.1,108.013,error,7
432,61.9762,12089.3,-1.63703e+12,12197.3,108.023,error,4
433,68.6401,12123.8,12131.3,12201.5,77.6941,done,
435,58.993,12193.1,12201.5,12262,68.9077,done,
434,78.4971,12158.1,-1.63703e+12,12266.1,108.005,error,4
437,60.2823,12255.7,12262.1,12323.9,68.2598,done,
436,47.7562,12227.9,-1.63703e+12,12335.9,108.009,error,7
438,65.4879,12283.4,-1.63703e+12,12391.4,108.013,error,4
439,71.0628,12310.7,12324,12396.4,85.6438,done,
440,57.8856,12339,-1.63703e+12,12447.1,108.008,error,7
442,75.2455,12394.6,12394.7,12471.8,77.198,done,
441,66.005,12366.8,-1.63703e+12,12474.8,108.01,error,7
443,68.0998,12422.5,-1.63703e+12,12530.6,108.016,error,4
445,78.3814,12478,12478,12558,80.0027,done,
444,57.3566,12450.2,-1.63703e+12,12558.2,107.99,error,7
446,62.3711,12505.7,-1.63703e+12,12613.7,108.002,error,7
447,64.3788,12528.8,-1.63703e+12,12636.8,108.006,error,7
448,79.5074,12552.1,12552.1,12637.6,85.5584,done,
449,93.4811,12574.5,-1.63703e+12,12682.5,108.007,error,4
451,54.2504,12621.5,12631.6,12692.1,70.5556,done,
450,66.782,12598.4,-1.63703e+12,12706.4,108.009,error,7
452,63.3242,12644.6,-1.63703e+12,12752.7,108.028,error,7
454,74.1849,12684.4,12692.1,12767.8,83.4368,done,
453,60.197,12664.5,-1.63703e+12,12772.5,108.018,error,7
455,62.7214,12704.2,-1.63703e+12,12812.2,108.029,error,7
456,95.7502,12723.2,-1.63703e+12,12831.3,108.014,error,4
458,70.5758,12763.8,12766.5,12838.6,74.8162,done,
457,55.7668,12744.3,-1.63703e+12,12852.3,108.019,error,7
459,45.2544,12783.6,-1.63703e+12,12891.6,108.008,error,7
461,62.8114,12839.2,12839.3,12903.6,64.4,done,
460,84.3931,12810.7,-1.63703e+12,12918.7,108.024,error,4
462,59.6367,12866.9,-1.63703e+12,12974.9,108.003,error,7
463,89.9257,12894.9,12903.7,12995.1,100.283,done,
464,59.414,12922.9,-1.63703e+12,13030.9,108.012,error,7
466,48.8717,12978.4,12978.5,13044.1,65.7266,done,
465,59.7622,12950.3,-1.63703e+12,13058.3,108.001,error,7
468,56.5403,13033.7,13044.2,13102.2,68.5729,done,
467,80.0038,13005.9,-1.63703e+12,13113.9,108.003,error,7
469,54.3097,13061.4,-1.63703e+12,13169.4,108.004,error,7
471,83.3741,13101.2,13102.3,13187.2,85.9993,done,
470,51.4997,13081.2,-1.63703e+12,13189.2,108.001,error,7
472,47.5203,13121.1,-1.63703e+12,13229.1,108.001,error,7
475,56.5876,13180.5,13181.8,13244,63.4276,done,
473,70.7994,13140.8,-1.63703e+12,13248.8,108.021,error,7
474,51.5142,13160.7,-1.63703e+12,13268.7,108.008,error,7
476,55.5912,13200.3,-1.63703e+12,13308.3,108.016,error,7
478,63.7763,13246.6,13246.7,13311.9,65.3074,done,
477,72.6194,13223.5,-1.63703e+12,13331.5,108.031,error,7
479,60.3459,13269.8,-1.63703e+12,13377.8,108.005,error,4
481,66.345,13316.4,13316.4,13384.4,67.9921,done,
480,72.004,13293,-1.63703e+12,13401,108.004,error,4
482,61.3663,13339.3,-1.63703e+12,13447.3,108.013,error,4
483,74.2911,13372.8,13373.2,13458.9,86.0749,done,
485,57.083,13443.5,13449,13516.1,72.562,done,
484,69.3558,13408.7,-1.63703e+12,13516.7,108.005,error,7
487,57.8739,13512.5,13516.1,13575.8,63.3455,done,
486,62.0627,13478.3,-1.63703e+12,13586.3,108.014,error,7
489,69.0008,13582.4,13582.4,13653,70.5776,done,
488,53.445,13546.9,-1.63703e+12,13655,108.012,error,4
490,80.7944,13617.3,-1.63703e+12,13725.3,108.02,error,7
491,73.2398,13640.3,13653,13727.8,87.4519,done,
492,84.5471,13664.1,-1.63703e+12,13772.1,108.011,error,4
493,79.7759,13686.8,-1.63703e+12,13794.8,108.001,error,4
495,66.8798,13733.2,13733.3,13801.8,68.5865,done,
494,58.6316,13709.7,-1.63703e+12,13817.7,108.017,error,7
496,70.674,13755.3,-1.63703e+12,13863.3,107.996,error,4
498,57.6427,13811.6,13811.7,13870.8,59.2001,done,
497,69.0305,13783.9,-1.63703e+12,13892,108.018,error,7
500,67.7302,13867.2,13870.9,13940.1,72.9184,done,
499,72.4647,13839.5,-1.63703e+12,13947.5,108.01,error,7
503,58.4225,13934.7,13940.2,14000,65.3528,done,
501,69.1549,13895.1,-1.63703e+12,14003.1,108.003,error,7
502,52.4755,13914.9,-1.63703e+12,14022.9,108.012,error,7
504,88.8772,13953.4,-1.63703e+12,14061.4,108.009,error,4
506,61.1337,13994.2,14000.1,14062.7,68.5702,done,
505,67.0673,13974.4,-1.63703e+12,14082.4,108.011,error,7
507,67.4272,14013.3,-1.63703e+12,14121.3,108.027,error,4
509,64.9503,14057.1,14062.8,14129.2,72.1463,done,
508,60.5938,14033.9,-1.63703e+12,14141.9,108.008,error,7
510,77.9701,14080.2,-1.63703e+12,14188.3,108.019,error,7
511,66.2631,14103.4,14129.3,14197.1,93.7581,done,
512,115.754,14126.6,-1.63703e+12,14234.6,108.017,error,4
513,56.6027,14149.8,-1.63703e+12,14257.8,108.021,error,7
514,83.0052,14172.9,14192.6,14280.3,107.384,done,
515,71.8417,14196.2,-1.63703e+12,14304.2,108.018,error,7
516,66.1962,14219.1,-1.63703e+12,14327.1,107.999,error,7
517,57.3677,14242.3,14260.2,14337.8,95.5027,done,
518,55.3061,14265.5,-1.63703e+12,14373.6,108.015,error,7
519,59.8065,14288.6,-1.63703e+12,14396.6,108.026,error,7
521,60.9336,14346.5,14346.6,14409,62.4578,done,
520,54.2884,14312.3,-1.63703e+12,14420.3,108.005,error,7
523,68.7733,14416.1,14416.1,14486.5,70.4103,done,
522,64.7703,14381.2,-1.63703e+12,14489.2,108.019,error,7
524,60.8058,14450.7,-1.63703e+12,14558.7,108.009,error,7
525,71.5846,14473.9,14486.5,14559.6,85.6893,done,
526,57.9585,14497,-1.63703e+12,14605,108.025,error,7
528,52.413,14543.5,14558.5,14613.6,70.1051,done,
527,67.122,14520.2,-1.63703e+12,14628.2,108.008,error,7
529,66.8932,14566.5,-1.63703e+12,14674.5,108.021,error,7
530,60.6816,14589.6,14613.6,14675.8,86.2465,done,
531,70.8447,14606.3,-1.63703e+12,14714.4,108.022,error,4
532,60.6184,14624.4,-1.63703e+12,14732.4,108.017,error,7
534,61.2652,14659.1,14675.9,14739.3,80.1589,done,
533,80.8613,14641.7,-1.63703e+12,14749.7,108.026,error,7
535,68.9118,14677.4,-1.63703e+12,14785.4,108.005,error,4
536,99.8962,14693.4,-1.63703e+12,14801.4,108.028,error,4
538,64.8849,14727.8,14739.3,14805.5,77.7253,done,
537,51.764,14711.1,-1.63703e+12,14819.2,108.022,error,7
539,49.7916,14751.7,-1.63703e+12,14859.8,108.025,error,7
541,55.9831,14798,14805.6,14863.1,65.0621,done,
540,62.7056,14774.8,-1.63703e+12,14882.9,108.016,error,7
543,53.1854,14844.3,14863.1,14917.8,73.5059,done,
542,57.3076,14821.2,-1.63703e+12,14929.2,108,error,4
546,44.9566,14907.2,14917.9,14964.3,57.1667,done,
544,88.0071,14866.8,-1.63703e+12,14974.9,108.021,error,4
545,58.4671,14887.3,-1.63703e+12,14995.3,108.001,error,7
548,46.5338,14946.9,14964.4,15012.5,65.6602,done,
547,51.9158,14927,-1.63703e+12,15035,108.018,error,7
550,54.2167,14986.5,15012.6,15068.3,81.8097,done,
549,57.0057,14966.7,-1.63703e+12,15074.7,108.036,error,7
551,90.788,15005.3,-1.63703e+12,15113.3,108.013,error,4
552,69.6569,15034.2,15068.4,15139.6,105.41,done,
553,73.5577,15061.9,-1.63703e+12,15170,108.017,error,4
554,63.7137,15089.8,-1.63703e+12,15197.8,108.005,error,7
555,78.8803,15117.6,15130.2,15218.7,101.108,done,
556,69.4678,15145.3,-1.63703e+12,15253.3,107.99,error,4
557,52.6797,15165.2,-1.63703e+12,15273.2,108.006,error,4
558,66.4522,15183.9,15201.2,15285.3,101.351,done,
559,59.2058,15205.1,-1.63703e+12,15313.1,108.014,error,4
560,51.4747,15224.7,-1.63703e+12,15332.7,108.002,error,4
562,57.5888,15264.5,15283.3,15343,78.4508,done,
561,45.4023,15244.5,-1.63703e+12,15352.5,108.004,error,7
563,69.3776,15284.3,-1.63703e+12,15392.3,108.007,error,7
565,68.2036,15330.6,15336,15411.4,80.78,done,
564,57.917,15307.5,-1.63703e+12,15415.5,108.006,error,7
568,43.9487,15400.1,15411.1,15457,56.8913,done,
566,70.6251,15353.7,-1.63703e+12,15461.8,108.003,error,7
567,54.34,15376.9,-1.63703e+12,15484.9,108.011,error,7
569,69.053,15423.2,-1.63703e+12,15531.2,108.015,error,7
570,85.7076,15451,15457,15544.3,93.3253,done,
571,52.4294,15479,-1.63703e+12,15587.1,108.017,error,4
572,53.1086,15506.6,15525.3,15597.5,90.9459,done,
573,63.9803,15534.3,-1.63703e+12,15642.3,108.028,error,7
575,54.5075,15608.4,15608.5,15664.5,56.1113,done,
574,119.717,15561.3,-1.63703e+12,15669.4,108.037,error,4
576,54.9952,15654.7,15664.6,15721.1,66.4243,done,
577,83.0916,15700.2,-1.63703e+12,15808.2,108.007,error,4
578,72.3007,15735.9,15735.9,15809.7,73.8237,done,
580,64.0264,15805.2,15809.7,15875.4,70.2083,done,
579,79.1502,15770.9,-1.63703e+12,15878.9,108.002,error,4
581,61.7875,15840,-1.63703e+12,15948,108.01,error,7
582,81.7397,15874.7,15875.4,15958.7,83.993,done,
583,88.5739,15909.7,-1.63703e+12,16017.8,108.013,error,4
584,76.2616,15944.2,15951,16035.1,90.8937,done,
585,57.0441,15978.9,-1.63703e+12,16086.9,108.013,error,7
586,90.1156,16012.8,-1.63703e+12,16120.9,108.032,error,4
587,73.4373,16048.4,16048.4,16123.4,75.0122,done,
588,70.6191,16083.1,-1.63703e+12,16191.1,108.015,error,4
589,82.6367,16116.6,16123.4,16207.2,90.55,done,
591,57.7626,16210.4,16210.5,16269.8,59.3624,done,
590,73.8481,16163.4,-1.63703e+12,16271.4,108.004,error,4
592,56.731,16256.8,16269.8,16328.1,71.2692,done,
594,66.3791,16326.2,16328.1,16396,69.8103,done,
593,64.8478,16291.5,-1.63703e+12,16399.5,108.01,error,7
595,76.8526,16360.9,-1.63703e+12,16469,108.044,error,7
596,76.2409,16395.7,16396,16473.8,78.0712,done,
597,62.0277,16423.5,-1.63703e+12,16531.5,108.01,error,7
599,57.4568,16479,16479.1,16538,59.0165,done,
598,59.307,16451.3,-1.63703e+12,16559.3,108.01,error,7
601,59.3508,16534.7,16538.1,16598.9,64.2758,done,
600,68.06,16506.8,-1.63703e+12,16614.8,108.012,error,7
602,50.1944,16557.7,-1.63703e+12,16665.7,108.017,error,7
603,67.37,16581,16599,16667.9,86.879,done,
604,80.7812,16604,-1.63703e+12,16712.1,108.019,error,7
605,85.2103,16627.3,-1.63703e+12,16735.3,108.009,error,4
606,67.3995,16650.4,16667.9,16736.8,86.4,done,
607,48.0525,16673.5,-1.63703e+12,16781.5,108.012,error,4
608,69.1719,16701.6,16736.9,16807.7,106.038,done,
609,67.143,16729.1,-1.63703e+12,16837.1,108.018,error,7
610,67.8435,16756.9,-1.63703e+12,16864.9,108.001,error,7
612,72.758,16812.5,16812.5,16886.7,74.2764,done,
611,90.1815,16784.5,-1.63703e+12,16892.5,108.021,error,4
614,54.1024,16882.1,16882.1,16941,58.9781,done,
613,55.7136,16847.2,-1.63703e+12,16955.2,108.01,error,7
615,74.0162,16916.7,16941.1,17016.6,99.8313,done,
616,80.1713,16951.3,-1.63703e+12,17059.4,108.026,error,7
618,56.2683,16997.7,17007.5,17073,75.3074,done,
617,53.8566,16974.6,-1.63703e+12,17082.6,108.01,error,7
619,78.1172,17020.8,-1.63703e+12,17128.8,107.998,error,7
620,82.5269,17044,17073,17157.1,113.119,done,
621,62.8622,17066.8,-1.63703e+12,17174.8,108.012,error,4
622,75.524,17090.4,-1.63703e+12,17198.4,108.016,error,7
624,58.18,17183.1,17183.2,17242.8,59.7263,done,
623,86.082,17136,-1.63703e+12,17244,108,error,4
625,63.6794,17229.2,17242.8,17308.1,78.8164,done,
626,53.459,17264,-1.63703e+12,17372,108.012,error,4
627,71.9346,17298.5,17308.1,17381.4,82.981,done,
629,56.9874,17368.3,17381.5,17440,71.7551,done,
628,58.0026,17333.4,-1.63703e+12,17441.4,108.01,error,7
630,59.9223,17396,-1.63703e+12,17504,108.013,error,7
632,54.5564,17451.5,17451.6,17507.9,56.4205,done,
631,131.223,17424.1,-1.63703e+12,17532.1,108,error,4
634,62.8511,17507.2,17508,17572.3,65.1798,done,
633,54.8003,17479.3,-1.63703e+12,17587.3,108.003,error,7
636,63.6935,17562.7,17572.4,17637.6,74.9149,done,
635,80.1148,17535.2,-1.63703e+12,17643.2,108.006,error,4
637,55.7689,17590.6,-1.63703e+12,17698.6,108.006,error,7
638,60.2179,17618.2,17637.6,17699.3,81.0842,done,
639,70.3717,17646,-1.63703e+12,17754.1,108.006,error,7
641,56.4936,17701.5,17701.6,17759.6,58.0597,done,
640,89.8651,17673.6,-1.63703e+12,17781.6,108.035,error,4
642,66.4978,17729.3,-1.63703e+12,17837.3,108.012,error,7
644,60.8586,17785,17785,17847.5,62.4995,done,
643,111.055,17756.6,-1.63703e+12,17864.6,108.029,error,4
645,55.1092,17831.4,17847.5,17904.1,72.6961,done,
646,61.9946,17877.7,17904.1,17967.6,89.9374,done,
647,57.2324,17923.9,-1.63703e+12,18031.9,108.015,error,7
648,82.9984,17958.7,17958.7,18050.8,92.1139,done,
649,67.074,17992.5,-1.63703e+12,18100.5,108.003,error,4
650,62.6947,18028.1,18028.1,18113.7,85.6219,done,
651,77.5214,18062.8,-1.63703e+12,18170.8,108.005,error,4
652,65.3365,18086.3,18104.7,18179.1,92.8132,done,
653,60.5815,18109.1,-1.63703e+12,18217.1,108.02,error,7
654,53.4261,18132.3,-1.63703e+12,18240.3,108.017,error,7
656,61.6792,18178.6,18178.6,18242.6,64.0764,done,
655,58.0714,18155.6,-1.63703e+12,18263.6,108.014,error,7
658,50.8908,18248.1,18248.1,18300.5,52.4015,done,
657,60.567,18201.7,-1.63703e+12,18309.7,108.014,error,7
659,63.2151,18294.3,18300.5,18365.2,70.8454,done,
660,77.8912,18340.7,18365.2,18444.7,103.992,done,
661,96.0003,18363.8,-1.63703e+12,18471.8,108,error,7
662,68.6024,18387,-1.63703e+12,18495,108.008,error,4
663,59.168,18410.1,-1.63703e+12,18518.1,108.03,error,7
664,83.1946,18433.2,18436.7,18528,94.8083,done,
665,61.4271,18456.5,-1.63703e+12,18564.5,108.032,error,7
666,59.1187,18479.6,-1.63703e+12,18587.6,108.01,error,7
667,60.7235,18514.3,18515.9,18588.9,74.6131,done,
668,64.6967,18549.1,18588.9,18655.2,106.03,done,
669,63.9221,18583.8,-1.63703e+12,18691.8,108.015,error,7
670,58.9798,18618.6,-1.63703e+12,18726.6,108.014,error,7
671,75.5597,18638.5,18645.5,18730.9,92.324,done,
672,61.6132,18658.2,-1.63703e+12,18766.3,108.035,error,7
673,62.3372,18676.8,-1.63703e+12,18784.9,108.018,error,4
675,68.3673,18717.8,18728.3,18799.3,81.5621,done,
674,91.9014,18697.9,-1.63703e+12,18805.9,108.008,error,7
676,63.8978,18737.6,-1.63703e+12,18845.6,108.018,error,7
678,56.0975,18785.3,18799.4,18857,71.7488,done,
677,102.314,18756.8,-1.63703e+12,18864.9,108.013,error,4
679,63.0364,18813,-1.63703e+12,18921,108.011,error,7
680,63.8467,18840.8,18857.1,18924,83.2327,done,
681,57.1803,18868.6,-1.63703e+12,18976.6,108.006,error,7
683,55.672,18919.6,18924.1,18981.3,61.7049,done,
682,56.074,18896.4,-1.63703e+12,19004.4,108.001,error,7
685,51.8531,18965.8,18981.3,19036.1,70.3112,done,
684,111.208,18942.6,-1.63703e+12,19050.7,108.005,error,7
686,65.9242,18989,-1.63703e+12,19097,108.005,error,8
687,66.5194,19011.3,19036.2,19104.5,93.1581,done,
688,62.5179,19034.9,19036.2,19104.5,69.6542,done,
689,63.0957,19081.6,19088,19167.8,86.1828,done,
691,55.113,19174.2,19174.3,19231,56.7323,done,
690,96.8089,19128.2,-1.63703e+12,19236.2,108.015,error,4
692,56.0448,19197.4,-1.63703e+12,19305.4,108.008,error,4
693,76.1084,19220.3,19231,19308.5,88.2331,done,
694,80.1056,19243.8,-1.63703e+12,19351.8,108.019,error,7
695,48.8648,19267.1,-1.63703e+12,19375.1,108.017,error,7
696,75.5088,19290,19308.6,19386.3,96.3509,done,
697,57.5976,19313.3,-1.63703e+12,19421.3,108.016,error,7
698,56.6532,19333,-1.63703e+12,19441,108.011,error,7
700,58.985,19372.7,19381.3,19445.4,72.7551,done,
699,81.8775,19352.4,-1.63703e+12,19460.4,108.028,error,4
701,71.0305,19392.5,-1.63703e+12,19500.5,108.008,error,7
704,65.531,19452.1,19452.1,19519.2,67.1386,done,
702,65.0498,19412.3,-1.63703e+12,19520.3,108.01,error,7
703,85.4703,19431.7,-1.63703e+12,19539.7,108.006,error,4
705,57.6062,19479.9,-1.63703e+12,19587.9,108.029,error,7
706,76.6847,19507.7,19518.1,19596.4,88.6822,done,
707,71.2101,19535.5,-1.63703e+12,19643.5,108.024,error,7
709,72.2225,19591,19591.1,19668.8,77.7702,done,
708,93.1945,19562.5,-1.63703e+12,19670.6,108.011,error,4
710,57.7412,19618,-1.63703e+12,19726,108.014,error,4
711,71.3688,19646.6,19661.5,19740.3,93.6941,done,
712,54.1174,19674.3,-1.63703e+12,19782.3,108.012,error,7
714,64.6972,19729.9,19735.6,19805.2,75.2475,done,
713,51.404,19702.1,-1.63703e+12,19810.1,108.031,error,7
715,74.6512,19764.8,-1.63703e+12,19872.8,108.007,error,4
716,104.949,19799,19805.2,19911.5,112.531,done,
717,56.4959,19834.1,-1.63703e+12,19942.1,108.012,error,7
718,64.3794,19868.9,19876.8,19976.1,107.124,done,
719,52.0587,19891.2,-1.63703e+12,19999.2,108.018,error,4
720,70.4984,19915.2,-1.63703e+12,20023.2,108.006,error,7
721,62.8606,19937.8,-1.63703e+12,20045.9,108.029,error,4
722,86.046,19961.5,19976.1,20063.8,102.29,done,
723,82.3384,19984.2,-1.63703e+12,20092.2,108.026,error,4
724,76.6318,20006.8,-1.63703e+12,20114.8,108.023,error,4
725,74.0109,20054,20054.1,20137.9,83.8426,done,
726,52.4183,20100.4,-1.63703e+12,20208.5,108.013,error,4
727,75.7652,20147.1,20147.1,20224.6,77.4546,done,
728,55.6006,20193.2,20206.6,20280.3,87.1217,done,
729,54.313,20239.3,-1.63703e+12,20347.3,108.01,error,7
730,76.3694,20285.6,20285.7,20363.6,77.9853,done,
731,74.853,20307.8,-1.63703e+12,20415.8,108.022,error,4
732,118.255,20330.7,-1.63703e+12,20438.8,108.019,error,4
733,83.4252,20355.1,20361.4,20447.2,92.0707,done,
734,61.6552,20378.2,-1.63703e+12,20486.2,108.004,error,7
735,52.7336,20401.3,-1.63703e+12,20509.4,108.012,error,7
737,57.9042,20470.9,20470.9,20530.3,59.452,done,
736,60.8266,20424.6,-1.63703e+12,20532.6,108.017,error,7
738,49.3672,20517.2,20530.3,20581.2,63.9669,done,
739,49.9744,20563.6,20581.2,20632.7,69.0931,done,
740,70.9101,20609.7,-1.63703e+12,20717.8,108.017,error,7
741,78.7315,20656.1,20656.2,20736.4,80.2898,done,
742,54.2341,20702.5,20732.4,20790.8,88.2371,done,
743,69.8019,20737.1,-1.63703e+12,20845.1,108.021,error,7
744,58.4957,20771.9,20790.8,20850.8,78.971,done,
745,71.7915,20806.7,-1.63703e+12,20914.6,107.991,error,7
746,78.3134,20841.3,20850.9,20930.7,89.4599,done,
747,62.779,20876.1,-1.63703e+12,20984.1,108.001,error,7
749,63.5533,20945.5,20945.6,21010.6,65.1345,done,
748,66.5589,20910.8,-1.63703e+12,21018.8,108.019,error,7
750,67.8471,20980.3,-1.63703e+12,21088.3,108.001,error,7
751,54.2493,21049.7,21049.8,21105.6,55.8209,done,
752,64.3473,21119.2,21119.3,21185.1,65.9362,done,
753,74.101,21153.9,-1.63703e+12,21261.9,108.018,error,8
754,82.0045,21189,21189.1,21272.7,83.6849,done,
756,57.4438,21258.1,21258.2,21330.3,72.1136,done,
755,71.2407,21223.4,-1.63703e+12,21331.4,108.002,error,7
757,95.4435,21327,-1.63703e+12,21435,108.023,error,4
758,64.1836,21397,21397.1,21462.8,65.7852,done,
759,62.4158,21431.8,-1.63703e+12,21539.8,108.02,error,7
760,72.1684,21466.5,21466.6,21540.3,73.7449,done,
761,53.4421,21501.3,-1.63703e+12,21609.3,108.001,error,4
762,104.941,21535,21535.8,21645.4,110.457,done,
763,58.7366,21582.4,21612.8,21704.3,121.824,done,
764,61.7445,21628.7,-1.63703e+12,21736.7,108.013,error,4
765,63.4667,21675.1,-1.63703e+12,21783.1,108.002,error,4
766,74.3013,21721,21721.1,21796.7,75.7166,done,
767,82.2217,21766.9,-1.63703e+12,21874.9,108.002,error,4
768,64.6343,21813.8,21813.9,21880,66.2184,done,
769,59.3566,21860.2,21880,21940.9,80.7187,done,
771,53.2032,21952.8,21952.8,22007.5,54.76,done,
770,83.6774,21906.5,-1.63703e+12,22014.5,108.015,error,7
773,64.9142,21999,22007.6,22074,74.9693,done,
772,65.6666,21975.9,-1.63703e+12,22083.9,108.012,error,7
774,55.2695,22022.5,-1.63703e+12,22130.6,108.04,error,4
775,55.1368,22045.4,22074.1,22130.8,85.3132,done,
776,58.2786,22068.6,-1.63703e+12,22176.6,108.005,error,7
777,73.5086,22091.7,-1.63703e+12,22199.7,108,error,7
778,68.3038,22161.2,22161.3,22231.1,69.8752,done,
779,60.8196,22230.6,22230.7,22293.4,62.8241,done,
780,65.3452,22369.6,22369.6,22436.5,66.9164,done,
781,52.4292,22415.9,22431.9,22489.1,73.2345,done,
782,55.365,22462.1,22489.1,22546,83.8377,done,
783,56.2794,22508.5,22546,22605.4,96.9378,done,
784,93.5722,22647.8,22648,22743.2,95.306,done,
785,53.3717,22786.3,22786.4,22841.2,54.9171,done,
786,76.1813,22925.3,22925.3,23003.1,77.8003,done,
787,90.58,22971.5,22983.8,23093.7,122.208,done,
788,77.0228,23017.9,-1.63703e+12,23125.9,108.018,error,7
789,60.2205,23064.2,23064.3,23154.1,89.9026,done,
790,61.7031,23133.6,-1.63703e+12,23241.7,108.01,error,7
791,66.3698,23203.1,23203.1,23271.1,67.9633,done,
792,57.5973,23342,23342,23401.2,59.1625,done,
794,45.8016,23410.8,23410.8,23457.9,47.1461,done,
793,89.1898,23377,-1.63703e+12,23485,108.029,error,4
795,59.1826,23446.3,23457.9,23518.6,72.3627,done,
796,57.4964,23481.1,-1.63703e+12,23589.1,108.023,error,7
797,58.5425,23550.5,23550.5,23610.6,60.0463,done,
798,67.846,23619.9,23619.9,23689.3,69.4336,done,
799,90.3136,23758.3,-1.63703e+12,23866.3,108.003,error,4
800,52.2235,23897,23897.1,23950.6,53.5783,done,
801,91.935,24036.7,24036.7,24130.3,93.6385,done,
802,78.6989,24175.6,24175.7,24255.9,80.2841,done,
803,69.7758,24313.9,-1.63703e+12,24421.9,108.032,error,4
804,54.8401,24384,24384.1,24440.4,56.4076,done,
805,61.2729,24453.6,24453.6,24516.5,62.9276,done,
806,62.2585,24592.4,24592.5,24656.2,63.7768,done,
807,51.0595,24661.8,24661.9,24714.5,52.6709,done,
808,62.9667,24731.4,24731.4,24795.9,64.5398,done,
809,57.9055,24870.2,24870.2,24929.6,59.4518,done,
810,78.1334,25009.3,25009.3,25089,79.7486,done,
811,54.4886,25043.9,-1.63703e+12,25151.9,108.032,error,4
812,77.337,25078.6,25078.7,25166.5,87.8935,done,
814,51.9175,25148,25166.5,25220,71.9323,done,
813,79.4059,25113.3,-1.63703e+12,25221.4,108.016,error,7
815,57.5233,25287.1,25287.1,25346.1,59.0439,done,
816,69.7093,25426,25426,25497.3,71.3012,done,
817,59.5479,25564.9,25565,25626,61.1083,done,
818,70.5743,25703.8,25703.9,25776,72.1785,done,
819,71.2424,25842.8,25842.8,25915.6,72.8126,done,
820,122.789,25982.1,25982.2,26106.6,124.496,done,
821,58.7663,26120.6,26120.7,26181,60.348,done,
822,69.7166,26259.6,26259.7,26330.8,71.2458,done,
823,85.4648,26398,26398,26484.8,86.8614,done,
824,75.1902,26537,-1.63703e+12,26645,108.009,error,4
825,63.9637,26676.3,26676.4,26741.9,65.6128,done,
826,68.344,26815.3,26815.4,26885.3,69.9744,done,
827,50.8377,26954.2,26954.2,27006.6,52.4453,done,
828,67.5031,27093.1,27093.2,27162.2,69.0872,done,
829,66.9426,27162.7,27162.7,27231.2,68.5054,done,
830,56.5664,27231.6,27231.7,27289.6,57.981,done,
831,57.5452,27371,27371,27430.1,59.1095,done,
832,58.6117,27510,27510,27570.2,60.2355,done,
833,53.4819,27648.8,27648.8,27703.8,55.0115,done,
834,65.0613,27787.7,27787.8,27854.3,66.6028,done,
835,83.7555,27925.7,27925.8,28010.7,84.9487,done,
836,84.1689,28065.1,28065.2,28150.7,85.5389,done,
837,61.5548,28204.5,28204.6,28267.6,63.1514,done,
838,61.3558,28343.6,28343.7,28406.5,62.9251,done,
839,60.0816,28412.9,28412.9,28474.5,61.6746,done,
840,56.8319,28482.3,28482.4,28540.7,58.3993,done,
841,60.4307,28517.1,28540.7,28602.7,85.6036,done,
842,53.2008,28551.8,-1.63703e+12,28659.8,108.001,error,7
843,72.1626,28586.5,28599.5,28675,88.4679,done,
844,52.1594,28621.3,-1.63703e+12,28729.3,108.02,error,4
845,69.8851,28760.3,28760.4,28831.7,71.4341,done,
846,56.3777,28899.2,28899.2,28957.2,58.0481,done,
847,55.3566,29038.3,29038.3,29095.3,57.045,done,
