#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_cornell/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_cornell/2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.01/chatbot/gpt_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":128,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
849,28.1685,24682.4,24682.5,24713,30.5566,done,
850,24.5193,24799.4,24799.4,24825.4,26.0873,done,
851,15.8693,24916.3,24916.3,24933.7,17.4213,done,
852,21.7503,25033.3,25033.4,25056.7,23.3634,done,
853,27.0955,25150.3,25150.4,25179,28.6587,done,
854,56.5535,25267.3,25267.3,25325.4,58.1131,done,
855,15.7001,25384.3,25384.3,25401.5,17.2564,done,
856,35.3112,25501.2,25501.2,25538,36.8413,done,
857,8.95281,25618.1,25618.2,25628.7,10.5372,done,
858,12.2261,25735.2,25735.2,25748.9,13.7759,done,
859,33.3358,25852.1,25852.1,25887,34.8704,done,
860,11.8613,25969.1,25969.1,25982.5,13.4741,done,
861,28.2904,26085.9,26086,26115.9,29.9273,done,
862,18.8391,26203,26203,26223.4,20.4512,done,
863,17.4487,26320.1,26320.1,26339.1,19.0355,done,
864,20.9464,26437.1,26437.1,26459.6,22.5726,done,
865,27.7002,26554,26554,26583.4,29.4125,done,
866,22.474,26670.9,26671,26695,24.0932,done,
867,36.6181,26787.8,26787.9,26826.1,38.2459,done,
868,24.7794,26904.8,26904.9,26931.2,26.4206,done,
869,17.5718,26963.2,26963.3,26982.4,19.1747,done,
870,55.0134,27021.8,27021.9,27078.4,56.6284,done,
871,16.974,27080.3,27080.3,27098.8,18.5398,done,
872,23.7689,27138.8,27138.8,27164.2,25.371,done,
873,22.2213,27255.7,27255.8,27279.5,23.7611,done,
874,46.8044,27372.7,27372.8,27421.1,48.3862,done,
875,24.4301,27489.6,27489.6,27515.6,25.9974,done,
876,24.0121,27606.6,27606.6,27632.2,25.5993,done,
877,20.9083,27723.6,27723.7,27746.1,22.4468,done,
878,34.5079,27840.6,27840.7,27876.8,36.1286,done,
879,13.5354,27957.5,27957.5,27972.6,15.0957,done,
880,47.656,28015.9,28016,28065.2,49.3069,done,
881,57.7938,28074.4,28074.5,28133.8,59.3784,done,
882,15.7416,28191.5,28191.6,28208.8,17.2727,done,
883,38.8679,28308.4,28308.5,28348.9,40.4329,done,
884,30.4921,28425.4,28425.4,28457.4,32.0697,done,
885,27.2768,28542.3,28542.4,28571.2,28.8946,done,
886,21.3536,28659.3,28659.3,28682.2,22.8917,done,
887,9.46018,28776.3,28776.3,28787.3,11.0565,done,
888,45.7187,28893.3,28893.3,28940.5,47.2823,done,
889,9.47275,29010.2,29010.3,29021.2,11.0233,done,
890,21.5861,29127.2,29127.3,29150.4,23.146,done,
891,58.9881,29244.1,29244.2,29304.6,60.506,done,
892,33.354,29361.1,29361.2,29396.1,34.9286,done,
893,30.9692,29478.1,29478.2,29510.7,32.5943,done,
894,25.4607,29595,29595.1,29622.1,27.0374,done,
895,8.29267,29712,29712,29721.8,9.8483,done,
896,11.4142,29829,29829,29842,12.998,done,
897,51.1609,29946,29946,29998.7,52.7573,done,
898,29.5068,30063,30063.1,30094.1,31.1093,done,
899,19.4185,30179.9,30180,30200.9,20.9915,done,
900,28.1591,30296.9,30297,30326.7,29.7831,done,
901,35.1407,30413.8,30413.8,30450.4,36.6716,done,
902,30.7941,30530.8,30530.9,30564.5,33.6608,done,
903,18.5181,30647.7,30647.8,30667.8,20.0748,done,
904,12.4194,30764.7,30764.8,30778.7,13.9729,done,
905,58.849,30881.7,30881.8,30942.1,60.4274,done,
906,14.152,30998.7,30998.7,31014.4,15.7191,done,
907,20.6974,31115.6,31115.6,31137.8,22.2262,done,
908,22.4847,31232.7,31232.8,31256.8,24.0806,done,
909,22.4947,31349.6,31349.6,31373.6,24.0452,done,
910,33.7674,31466.5,31466.6,31501.9,35.3666,done,
911,13.8763,31583.5,31583.6,31599,15.449,done,
912,12.5515,31641.9,31642,31656,14.1145,done,
913,24.9749,31700.4,31700.5,31727,26.5531,done,
914,14.7254,31817.4,31817.5,31833.7,16.3175,done,
915,25.5244,31934.4,31934.4,31961.5,27.1334,done,
916,20.983,32051.3,32051.4,32073.9,22.5548,done,
917,14.6496,32168.3,32168.3,32184.5,16.196,done,
918,33.8223,32285.3,32285.4,32320.7,35.3546,done,
919,17.4861,32402.2,32402.3,32421.3,19.0478,done,
920,23.1615,32519.2,32519.3,32543.9,24.7409,done,
921,15.7225,32636.2,32636.3,32653.5,17.3197,done,
922,33.6394,32753.2,32753.3,32788.4,35.221,done,
923,34.6481,32870.2,32870.2,32906.4,36.2182,done,
924,46.071,32987.1,32987.2,33034.8,47.6511,done,
925,55.6139,33104.1,33104.1,33161.2,57.1307,done,
926,44.6276,33221,33221.1,33267.3,46.249,done,
927,28.171,33338,33338.1,33367.8,29.7524,done,
928,38.6375,33454.9,33455,33495.1,40.2227,done,
929,52.7605,33571.9,33572,33626.3,54.3161,done,
930,27.2121,33688.9,33688.9,33717.7,28.8363,done,
931,17.4747,33805.9,33806,33825,19.0167,done,
932,20.8066,33922.8,33922.9,33945.2,22.3708,done,
933,8.46762,34039.8,34039.8,34049.8,10.0837,done,
934,36.5529,34156.8,34156.8,34194.9,38.1066,done,
935,24.4655,34273.7,34273.8,34299.8,26.0257,done,
936,39.7405,34390.6,34390.7,34432,41.4095,done,
937,13.6733,34507.7,34507.7,34522.9,15.2239,done,
938,49.9117,34624.7,34624.7,34676.1,51.4833,done,
939,48.0505,34741.7,34741.7,34791.3,49.6097,done,
940,23.2152,34858.6,34858.7,34883.4,24.7763,done,
941,12.0799,34975.6,34975.6,34989.2,13.6486,done,
942,19.1774,35092.5,35092.6,35113.3,20.7491,done,
943,35.9107,35209.4,35209.5,35246.9,37.4552,done,
944,13.6125,35326.5,35326.5,35341.7,15.1725,done,
945,52.3569,35443.4,35443.5,35497.3,53.9069,done,
946,16.5085,35560.3,35560.4,35578.4,18.0709,done,
947,26.1628,35618.8,35618.8,35646.6,27.7562,done,
948,27.1148,35677.4,35677.5,35706.1,28.6795,done,
949,24.4057,35794.3,35794.4,35820.4,26.0676,done,
950,49.4384,35911.3,35911.4,35962.4,51.0463,done,
951,25.2406,36028.5,36028.6,36055.3,26.7921,done,
952,48.02,36145.2,36145.3,36194.8,49.5887,done,
953,11.7923,36203.8,36203.8,36217.1,13.3282,done,
954,37.709,36262.1,36262.2,36302.8,40.6394,done,
955,15.5944,36379.2,36379.2,36396.4,17.1762,done,
956,33.8013,36496.1,36496.2,36531.5,35.3863,done,
957,47.6872,36613,36613.1,36662.2,49.2197,done,
958,32.6708,36730,36730.1,36764.3,34.2839,done,
959,17.5545,36847.1,36847.1,36866.2,19.1387,done,
960,38.7631,36964,36964.1,37005,40.9883,done,
961,36.0027,37081.1,37081.1,37118.6,37.5792,done,
962,14.6274,37198,37198,37214.2,16.231,done,
963,20.0062,37314.9,37314.9,37336.5,21.6417,done,
964,22.9876,37431.8,37431.9,37456.5,24.624,done,
965,14.6863,37548.8,37548.8,37565,16.2037,done,
966,23.3914,37665.8,37665.8,37691,25.2251,done,
967,34.4773,37782.9,37783,37818.9,36.0159,done,
968,23.109,37899.7,37899.8,37924.3,24.643,done,
969,52.536,37958.3,37958.3,38012.4,54.0923,done,
970,62.8193,38016.6,38016.7,38081,64.3878,done,
971,10.253,38133.7,38133.8,38145.6,11.8219,done,
972,17.1642,38250.7,38250.7,38269.4,18.743,done,
973,16.2557,38367.6,38367.6,38385.4,17.8663,done,
974,29.0974,38426,38426.1,38456.7,30.6459,done,
975,28.3074,38484.6,38484.6,38514.4,29.8697,done,
976,47.0111,38523.5,38523.6,38572,48.5297,done,
977,14.8285,38562.6,38572.1,38588.4,25.8803,done,
978,23.9515,38601.5,38601.6,38627,25.4873,done,
979,51.4396,38640.5,38640.6,38693.5,52.9856,done,
980,35.6512,38679.5,38692.9,38730.4,50.9,done,
981,42.6907,38718.4,38730.4,38774.7,56.2239,done,
982,51.5164,38777,38777.1,38830.1,53.0361,done,
983,17.2098,38835.5,38835.5,38854.2,18.7523,done,
984,33.7903,38874.5,38874.5,38909.8,35.3289,done,
985,41.3231,38913.4,38913.4,38956.2,42.8128,done,
986,44.9981,38952.4,38955.4,39002.1,49.6793,done,
987,64.2354,39069.4,39069.4,39135.3,65.9121,done,
988,38.0121,39127.9,39127.9,39173.4,45.4799,done,
989,10.4375,39186.4,39186.4,39198.4,11.9924,done,
990,21.6035,39244.8,39244.9,39268,23.1247,done,
991,46.9448,39303.3,39303.3,39351.7,48.4202,done,
992,11.4366,39361.9,39361.9,39375,13.0509,done,
993,13.9018,39420.5,39420.6,39436,15.4744,done,
994,12.2918,39478.8,39478.8,39492.7,13.9434,done,
995,16.2328,39537.4,39537.4,39555.1,17.7645,done,
996,38.4271,39576.3,39576.3,39616.2,39.9701,done,
997,20.5927,39615.2,39616.2,39638.3,23.1393,done,
998,50.5228,39654.2,39654.3,39706.3,52.0858,done,
999,24.6951,39693.2,39693.2,39731.1,37.9833,done,
1000,27.2473,39732.2,39732.2,39761,28.8312,done,
1001,26.209,39771.2,39771.2,39799,27.8327,done,
1002,24.2146,39800.4,39800.5,39826.2,25.7978,done,
1003,10.1115,39829.7,39829.8,39841.4,11.6476,done,
1004,17.1402,39858.9,39859,39877.6,18.7046,done,
1005,36.1882,39888.1,39888.2,39925.9,37.7344,done,
1006,33.4978,39917.4,39925.9,39961,43.5822,done,
1007,52.8025,39946.6,39961,40015.4,68.7438,done,
1008,17.7534,39975.9,40000.7,40033.3,57.4104,done,
1009,20.5763,40005.1,40033.3,40055.4,50.2666,done,
1010,19.0268,40044.1,40055.4,40075.9,31.8279,done,
1011,37.2981,40083.1,40083.2,40122,38.8639,done,
1012,28.8563,40122.2,40122.3,40152.7,30.4507,done,
1013,47.3014,40145.6,40152.7,40202.3,56.7188,done,
1014,14.7289,40168.9,40194.6,40217.2,48.3004,done,
1015,12.0078,40192.3,40194.6,40217.2,24.9085,done,
1016,27.4482,40215.7,40217.2,40246.8,31.1344,done,
1017,37.1358,40239.1,40246.8,40286.1,47.0838,done,
1018,11.0112,40268.4,40286.2,40299.5,31.1181,done,
1019,34.3485,40297.5,40299.5,40337,39.4431,done,
1020,32.569,40326.8,40337,40371.1,44.2376,done,
1021,23.0073,40356,40371.1,40395.6,39.5711,done,
1022,16.7805,40375.5,40395.6,40423.9,48.4348,done,
1023,26.1102,40395.1,40395.6,40423.9,28.8841,done,
1024,41.5381,40414.5,40424,40467.7,53.2554,done,
1025,17.0092,40434,40460.8,40489.5,55.4657,done,
1026,21.5497,40453.5,40460.8,40489.5,35.9769,done,
1027,46.6395,40473,40489.5,40538.3,65.2556,done,
1028,30.0982,40502.2,40526.7,40568.5,66.3346,done,
1029,29.6981,40531.5,40568.5,40600.5,68.9504,done,
1030,25.952,40560.7,40568.5,40600.5,39.7863,done,
1031,45.1029,40590,40600.5,40647.8,57.8622,done,
1032,23.6652,40619.2,40638.2,40671.7,52.4303,done,
1033,9.83308,40648.4,40671.7,40683.8,35.4097,done,
1034,48.7451,40677.7,40683.8,40734.2,56.4112,done,
1035,69.5453,40706.9,40720.8,40803.9,96.9131,done,
1036,21.8886,40726.4,40770.8,40825.9,99.4552,done,
1037,13.4076,40745.9,40770.8,40825.9,79.9748,done,
1039,24.637,40784.8,40825.9,40859.3,74.4404,done,
1040,29.6025,40804.4,40825.9,40859.3,54.8816,done,
1038,26.2829,40765.4,-1.63714e+12,40888.4,123.027,error,7
1041,43.6456,40824,40859.3,40906.6,82.5919,done,
1042,21.5608,40847.3,40859.3,40906.6,59.308,done,
1043,34.9428,40870.7,40906.6,40949.1,78.466,done,
1044,38.9481,40894.2,40906.6,40949.1,54.9131,done,
1045,24.7744,40917.5,40949.1,40979.2,61.6764,done,
1046,13.0236,40940.9,40949.1,40979.2,38.2799,done,
1047,36.6166,40964.3,40979.2,41019,54.7752,done,
1048,19.8871,40987.7,41019,41041.2,53.5258,done,
1049,11.6179,41011,41019,41041.2,30.2401,done,
1050,34.1387,41034.4,41041.2,41077.6,43.1876,done,
1051,24.2691,41057.8,41077.6,41104.1,46.2704,done,
1052,14.6268,41081.2,41104.1,41120.9,39.6635,done,
1053,17.7236,41105.6,41120.9,41140.1,34.4751,done,
1054,55.199,41128,41140.1,41196.9,68.8172,done,
1055,9.45572,41151.4,41196.9,41211.1,59.7318,done,
1056,11.9542,41174.8,41196.9,41211.1,36.302,done,
1057,19.1461,41198.2,41211.1,41232.5,34.3489,done,
1058,10.3818,41221.6,41232.5,41244.5,22.8725,done,
1059,21.4969,41244.9,41245,41268,23.0222,done,
1060,16.87,41268.4,41268.5,41286.9,18.4432,done,
1061,10.892,41291.8,41291.9,41304.3,12.4516,done,
1062,35.895,41311.2,41311.3,41348.6,37.4127,done,
1063,50.6854,41330.8,41348.7,41400.9,70.0326,done,
1064,10.7611,41350.2,41392.6,41415.5,65.3423,done,
1065,14.4834,41369.8,41392.6,41415.5,45.7351,done,
1066,21.9528,41389.2,41415.6,41439.7,50.4968,done,
1067,9.49361,41408.9,41415.6,41439.7,30.8127,done,
1068,14.7757,41428.2,41439.7,41456.8,28.5471,done,
1069,53.589,41447.7,41456.8,41511.9,64.224,done,
1070,23.5296,41467.2,41502.1,41551.3,84.1907,done,
1071,39.1954,41486.7,41502.1,41551.3,64.6843,done,
1072,39.3354,41506.1,41545.4,41590.9,84.7368,done,
1073,32.3286,41525.8,41545.4,41590.9,65.0423,done,
1074,26.8635,41555.1,41584.8,41707.5,152.448,done,
1075,116.393,41584.2,41584.8,41707.5,123.306,done,
1076,24.1105,41613.4,41624.4,41731.8,118.336,done,
1078,10.6949,41671.9,41731.8,41744,72.1017,done,
1077,30.8752,41642.7,-1.63714e+12,41765.7,123.014,error,7
1079,16.6947,41701.2,41759.8,41778,76.8179,done,
1080,27.4173,41730.4,41783.1,41812,81.6164,done,
1081,22.519,41759.7,41812,41836.7,77.0208,done,
1082,30.0364,41783,41836.8,41868.3,85.3217,done,
1083,19.6034,41806.4,41868.3,41890.3,83.8297,done,
1084,5.65063,41829.9,41890.3,41897.5,67.6382,done,
1085,34.3545,41853.2,41905.9,41941.8,88.5951,done,
1086,44.6348,41876.6,41941.8,41988,111.356,done,
1087,23.9824,41905.8,-1.63714e+12,42028.8,123.001,error,7
1088,54.1234,41935.3,41984.1,42042.2,106.961,done,
1089,9.75195,41964.3,42030.1,42052.2,87.8417,done,
1090,65.3975,41993.5,42052.2,42119.1,125.58,done,
1092,22.6655,42052,42095.7,42141.9,89.9147,done,
1091,41.0879,42022.9,-1.63714e+12,42145.9,123.016,error,7
1093,15.1163,42081.3,-1.63714e+12,42204.3,123.015,error,4
